date,home_team,away_team,home_goals,away_goals,tournament,city,country,neutral,Year,home_team_attack_strength,away_team_attack_strength,home_team_defence_strength,away_team_defence_strength,home_team_id,away_team_id,home_win,away_win,FTR_Encode,FTR
2023-11-21,Jordan,Saudi Arabia,0.0,2.0,FIFA World Cup qualification,Amman,Jordan,False,2023,1.1902879728966687,1.75,1.5473743647656693,0.9352262644188111,110,186,0,1,0,A
2023-11-21,Bahrain,United Arab Emirates,0.0,2.0,FIFA World Cup qualification,Riffa,Bahrain,False,2023,0.5951439864483343,1.8571428571428572,0.29757199322416716,0.5951439864483343,16,232,0,1,0,A
2023-11-21,Nepal,Yemen,0.0,2.0,FIFA World Cup qualification,Kathmandu,Nepal,False,2023,0.69433465085639,1.0,0.9352262644188111,1.3390739695087521,147,242,0,1,0,A
2023-11-21,Palestine,Australia,0.0,1.0,FIFA World Cup qualification,Kuwait City,Kuwait,True,2023,0.0,3.25,0.69433465085639,0.7439299830604179,162,12,0,1,0,A
2023-11-21,Bangladesh,Lebanon,1.0,1.0,FIFA World Cup qualification,Dhaka,Bangladesh,False,2023,0.6695369847543761,1.0,1.1902879728966687,0.9352262644188111,17,119,0,0,1,D
2023-11-21,Ethiopia,Burkina Faso,0.0,3.0,FIFA World Cup qualification,El Jadida,Morocco,True,2023,0.4959533220402786,1.0,0.8927159796725015,0.5951439864483343,67,33,0,1,0,A
2023-11-21,South Sudan,Mauritania,0.0,0.0,FIFA World Cup qualification,Diamniadio,Senegal,True,2023,0.39676265763222285,1.6666666666666667,1.4283455674760022,0.833201581027668,201,134,0,0,1,D
2023-11-21,Togo,Senegal,0.0,0.0,FIFA World Cup qualification,Lomé,Togo,False,2023,0.8927159796725015,2.5,0.39676265763222285,0.47611518915866746,221,188,0,0,1,D
2023-11-21,Lesotho,Benin,0.0,0.0,FIFA World Cup qualification,Durban,South Africa,True,2023,0.0,1.0,0.8927159796725015,0.833201581027668,120,22,0,0,1,D
2023-11-21,Rwanda,South Africa,2.0,0.0,FIFA World Cup qualification,Butare,Rwanda,False,2023,0.47611518915866746,1.1818181818181819,0.5951439864483343,0.7935253152644457,176,199,1,0,2,H
2023-11-21,Eswatini,Cape Verde,0.0,2.0,FIFA World Cup qualification,Mbombela,South Africa,True,2023,0.0,1.0,0.4959533220402786,0.9522303783173349,66,38,0,1,0,A
2023-11-21,Libya,Cameroon,1.0,1.0,FIFA World Cup qualification,Benghazi,Libya,False,2023,0.44635798983625075,2.3333333333333335,0.8927159796725015,0.833201581027668,122,36,0,0,1,D
2023-11-21,Mauritius,Angola,0.0,0.0,FIFA World Cup qualification,Saint Pierre,Mauritius,False,2023,0.5101234169557151,1.0,0.7141727837380011,0.69433465085639,135,6,0,0,1,D
2023-11-21,Niger,Zambia,2.0,1.0,FIFA World Cup qualification,Marrakech,Morocco,True,2023,0.5951439864483343,2.5,0.7935253152644457,0.5951439864483343,152,244,1,0,2,H
2023-11-21,Tanzania,Morocco,0.0,2.0,FIFA World Cup qualification,Dar es Salaam,Tanzania,False,2023,0.19838132881611142,1.2,0.14878599661208358,0.5951439864483343,216,143,0,1,0,A
2023-11-21,Somalia,Uganda,0.0,1.0,FIFA World Cup qualification,Berkane,Morocco,True,2023,0.0,0.5,1.785431959345003,0.5951439864483343,198,230,0,1,0,A
2023-11-21,Botswana,Guinea,1.0,0.0,FIFA World Cup qualification,Francistown,Botswana,False,2023,0.9522303783173349,1.4,0.833201581027668,1.3390739695087521,28,89,1,0,2,H
2023-11-21,Malawi,Tunisia,0.0,1.0,FIFA World Cup qualification,Lilongwe,Malawi,False,2023,0.69433465085639,3.3333333333333335,0.34008227797047674,0.69433465085639,128,224,0,1,0,A
2023-11-21,São Tomé and Príncipe,Namibia,0.0,2.0,FIFA World Cup qualification,Agadir,Morocco,True,2023,0.0,1.0,1.9342179559570865,0.5951439864483343,211,146,0,1,0,A
2023-11-21,Comoros,Ghana,1.0,0.0,FIFA World Cup qualification,Moroni,Comoros,False,2023,0.5951439864483343,1.75,1.0202468339114301,0.9522303783173349,46,79,1,0,2,H
2023-11-21,Austria,Germany,2.0,0.0,Friendly,Vienna,Austria,False,2023,1.2894786373047242,1.7142857142857142,0.29757199322416716,0.8927159796725015,13,78,1,0,2,H
2023-11-21,Poland,Latvia,2.0,0.0,Friendly,Warsaw,Poland,False,2023,0.7935253152644457,1.0,1.1902879728966687,1.6862412949369472,168,118,1,0,2,H
2023-11-21,Republic of Ireland,New Zealand,1.0,1.0,Friendly,Dublin,Republic of Ireland,False,2023,0.7935253152644457,1.0,0.7439299830604179,1.1902879728966687,173,150,0,0,1,D
2023-11-21,Gibraltar,Netherlands,0.0,6.0,UEFA Euro qualification,Faro-Loulé,Portugal,True,2023,0.0,2.0,2.9757199322416716,0.7439299830604179,80,148,0,1,0,A
2023-11-21,Greece,France,2.0,2.0,UEFA Euro qualification,Athens,Greece,False,2023,1.0910973084886129,5.0,0.5951439864483343,0.5951439864483343,82,72,0,0,1,D
2023-11-21,Wales,Turkey,1.0,1.0,UEFA Euro qualification,Cardiff,Wales,False,2023,0.9919066440805572,1.75,0.5951439864483343,0.9919066440805572,240,225,0,0,1,D
2023-11-21,Croatia,Armenia,1.0,0.0,UEFA Euro qualification,Zagreb,Croatia,False,2023,0.833201581027668,1.2,0.47611518915866746,1.0712591756070018,50,10,1,0,2,H
2023-11-21,Andorra,Israel,0.0,2.0,UEFA Euro qualification,Andorra la Vella,Andorra,False,2023,0.11902879728966687,1.2,1.3093167701863355,0.7141727837380011,5,104,0,1,0,A
2023-11-21,Kosovo,Belarus,0.0,1.0,UEFA Euro qualification,Pristina,Kosovo,False,2023,0.47611518915866746,0.8,0.7141727837380011,0.7141727837380011,114,19,0,1,0,A
2023-11-21,Romania,Switzerland,1.0,0.0,UEFA Euro qualification,Bucharest,Romania,False,2023,1.1902879728966687,2.4,0.35708639186900054,0.5951439864483343,174,207,1,0,2,H
2023-11-21,Tonga,Cook Islands,1.0,2.0,Pacific Games,Honiara,Solomon Islands,True,2023,0.29757199322416716,0.0,2.6781479390175043,2.3805759457933373,222,48,0,1,0,A
2023-11-21,Fiji,Tahiti,0.0,0.0,Pacific Games,Honiara,Solomon Islands,True,2023,1.6366459627329193,3.0,1.1902879728966687,0.0,70,212,0,0,1,D
2023-11-23,Vanuatu,Papua New Guinea,1.0,1.0,Pacific Games,Honiara,Solomon Islands,True,2023,0.8927159796725015,1.3333333333333333,0.7651851254335728,1.785431959345003,237,164,0,0,1,D
2023-11-23,Solomon Islands,American Samoa,11.0,0.0,Pacific Games,Honiara,Solomon Islands,False,2023,1.8846226237530586,2.0,0.7141727837380011,4.959533220402786,197,4,1,0,2,H
2023-11-24,Cook Islands,New Caledonia,0.0,8.0,Pacific Games,Honiara,Solomon Islands,True,2023,0.0,3.0,2.3805759457933373,0.5951439864483343,48,149,0,1,0,A
2023-11-24,Northern Mariana Islands,Tahiti,0.0,5.0,Pacific Games,Honiara,Solomon Islands,True,2023,0.9919066440805572,3.0,5.951439864483343,0.0,157,212,0,1,0,A
2023-11-27,Northern Mariana Islands,American Samoa,4.0,0.0,Pacific Games,Honiara,Solomon Islands,True,2023,0.9919066440805572,2.0,5.951439864483343,4.959533220402786,157,4,1,0,2,H
2023-11-27,Tonga,Tuvalu,0.0,4.0,Pacific Games,Honiara,Solomon Islands,True,2023,0.29757199322416716,0.0,2.6781479390175043,0.7935253152644457,222,228,0,1,0,A
2023-11-27,Tahiti,Samoa,2.0,1.0,Pacific Games,Honiara,Solomon Islands,True,2023,1.785431959345003,6.5,0.0,0.8927159796725015,212,184,1,0,2,H
2023-11-27,Cook Islands,Papua New Guinea,0.0,3.0,Pacific Games,Solomon Islands,Solomon Islands,True,2023,0.0,1.3333333333333333,2.3805759457933373,1.785431959345003,48,164,0,1,0,A
2023-11-28,New Caledonia,Vanuatu,1.0,0.0,Pacific Games,Solomon Islands,Solomon Islands,True,2023,1.785431959345003,1.5,0.5951439864483343,0.7651851254335728,149,237,1,0,2,H
2023-11-28,Solomon Islands,Fiji,2.0,0.0,Pacific Games,Solomon Islands,Solomon Islands,False,2023,1.8846226237530586,2.75,0.7141727837380011,1.1902879728966687,197,70,1,0,2,H
2023-11-30,American Samoa,Tonga,2.0,6.0,Pacific Games,Solomon Islands,Solomon Islands,True,2023,1.1902879728966687,0.5,4.959533220402786,2.6781479390175043,4,222,0,1,0,A
2023-11-30,Northern Mariana Islands,Tuvalu,1.0,4.0,Pacific Games,Solomon Islands,Solomon Islands,True,2023,0.9919066440805572,0.0,5.951439864483343,0.7935253152644457,157,228,0,1,0,A
2023-11-30,Samoa,Cook Islands,3.0,0.0,Pacific Games,Solomon Islands,Solomon Islands,True,2023,3.868435911914173,0.0,0.8927159796725015,2.3805759457933373,184,48,1,0,2,H
2023-11-30,Tahiti,Papua New Guinea,2.0,0.0,Pacific Games,Solomon Islands,Solomon Islands,True,2023,1.785431959345003,1.3333333333333333,0.0,1.785431959345003,212,164,1,0,2,H
2023-12-01,Vanuatu,Fiji,2.0,4.0,Pacific Games,Solomon Islands,Solomon Islands,True,2023,0.8927159796725015,2.75,0.7651851254335728,1.1902879728966687,237,70,0,1,0,A
2023-12-02,Solomon Islands,New Caledonia,2.0,2.0,Pacific Games,Solomon Islands,Solomon Islands,False,2023,1.8846226237530586,3.0,0.7141727837380011,0.5951439864483343,197,149,0,0,1,D
2023-12-16,Mexico,Colombia,2.0,3.0,Friendly,Los Angeles,United States,True,2023,1.1902879728966687,1.5,0.5951439864483343,0.37196499153020895,138,45,0,1,0,A
